snarks, 9_attn.o, 14.945505010447048
snarks, 10_attn.q, 6.684093027978448
snarks, 10_attn.v, 2.1621599636122264
snarks, 11_mlp.down, 9.886198451416323
snarks, 12_attn.k, 8.29177919356943
snarks, 13_attn.v, 11.94075639548503
snarks, 13_attn.o, 9.337568556145937
snarks, 13_mlp.up, 7.0161610913158725
snarks, 18_attn.k, 11.585627707201843
snarks, 18_mlp.down, 5.893296388981392
snarks, 22_attn.k, 12.515848632005126
snarks, 23_mlp.up, 4.521561690633598
snarks, 25_mlp.up, 8.719719843832433
snarks, 26_gate, 6.3935414521059535
snarks, 27_attn.o, 10.676025203857131
snarks, 28_attn.q, 6.021702817585658
social_iqa, 3_mlp.down, 6.948161202722548
social_iqa, 5_attn.v, 14.172965130102838
social_iqa, 5_mlp.up, 6.0040146452932435
social_iqa, 8_mlp.up, 5.390504262406351
social_iqa, 9_mlp.down, 5.422211867382713
social_iqa, 11_attn.v, 3.342365091027425
social_iqa, 12_mlp.up, 4.801099325932146
social_iqa, 14_attn.v, 6.739802726324922
social_iqa, 14_mlp.down, 8.093060475502943
social_iqa, 15_gate, 4.361359767932819
social_iqa, 22_mlp.up, 6.215874073213122
social_iqa, 23_attn.q, 6.754147608187624
social_iqa, 23_mlp.up, 6.374485072570552
social_iqa, 24_attn.v, 4.595347734875973
social_iqa, 25_gate, 7.843153948043929
social_iqa, 26_attn.v, 7.657363978917814
social_iqa, 28_attn.q, 10.820282800153803
social_iqa, 30_attn.q, 8.607605943141893
social_iqa, 30_attn.o, 5.149775765384771
social_iqa, 30_mlp.down, 6.49037143017114
social_support, 3_attn.k, 9.121747026217035
social_support, 4_attn.q, 11.031113446340639
social_support, 4_attn.k, 7.458532921493624
social_support, 5_attn.q, 7.2340083038427
social_support, 7_attn.k, 14.368650241742692
social_support, 10_attn.o, 2.6282262139803776
social_support, 11_gate, 5.840192649865054
social_support, 12_attn.k, 8.171909409854242
social_support, 12_attn.v, 8.378407281489253
social_support, 13_attn.k, 4.754859101278993
social_support, 14_attn.k, 5.33400154038117
social_support, 15_attn.k, 2.231196927698132
social_support, 16_mlp.down, 7.4400866842912565
social_support, 19_mlp.up, 5.369603010689405
social_support, 21_attn.q, 9.032618420208891
social_support, 22_attn.q, 3.5415274241088617
social_support, 24_gate, 9.044412974021885
social_support, 27_mlp.down, 5.081851399257343
social_support, 28_attn.k, 4.4096842786539465
sports_understanding, 4_attn.v, 3.9492220107061167
sports_understanding, 5_mlp.up, 8.097550304828014
sports_understanding, 8_attn.q, 5.762818262359605
sports_understanding, 9_gate, 5.723645464777203
sports_understanding, 10_gate, 13.098108534344869
sports_understanding, 12_attn.k, 10.525875489787728
sports_understanding, 14_mlp.up, 9.089491946040058
sports_understanding, 15_attn.q, 10.161939889692636
sports_understanding, 16_attn.k, 8.467422851508832
sports_understanding, 18_mlp.down, 8.648579971158773
sports_understanding, 19_attn.v, 7.457231394961139
sports_understanding, 20_attn.o, 9.729097701114469
sports_understanding, 20_mlp.down, 7.419646407651838
sports_understanding, 23_attn.q, 5.725008775110037
sports_understanding, 23_attn.k, 6.053158575830618
sports_understanding, 25_mlp.up, 12.539241050653215
sports_understanding, 27_gate, 7.389692500396276
sports_understanding, 29_gate, 9.360468628990313
sports_understanding, 30_attn.o, 7.6163328874945
strange_stories, 3_attn.o, 6.134525667696495
strange_stories, 7_attn.k, 6.4583233940652125
strange_stories, 9_mlp.down, 4.547929357057812
strange_stories, 10_attn.v, 0.930677002616415
strange_stories, 10_mlp.up, 6.02965149349269
strange_stories, 12_attn.q, 8.380062051778253
strange_stories, 12_mlp.up, 4.60290898165877
strange_stories, 12_mlp.down, 10.239268317765006
strange_stories, 17_attn.v, 16.83634988104902
strange_stories, 17_mlp.up, 5.510653257975672
strange_stories, 18_attn.q, 11.265167038267501
strange_stories, 22_attn.q, 5.368160703887891
strange_stories, 23_mlp.down, 6.376517020990775
strange_stories, 24_gate, 8.43776413776717
strange_stories, 24_mlp.up, 7.357823700707074
strange_stories, 26_attn.o, 8.51191188572813
strange_stories, 27_mlp.down, 5.803330553175949
strange_stories, 28_attn.o, 4.415229356098448
strategyqa, 3_mlp.down, 5.029824225431903
strategyqa, 8_mlp.up, 4.868487029670018
strategyqa, 9_mlp.down, 6.284590024341708
strategyqa, 10_attn.o, 6.153041283392566
strategyqa, 12_attn.k, 4.877712699780528
strategyqa, 13_gate, 4.866367027114178
strategyqa, 15_attn.k, 2.765577009274842
strategyqa, 15_gate, 4.597808430808287
strategyqa, 17_attn.q, 6.780167030129869
strategyqa, 17_attn.o, 9.765142299396365
strategyqa, 17_mlp.up, 5.423202721000365
strategyqa, 17_mlp.down, 6.870951872368386
strategyqa, 18_mlp.up, 2.648535703565304
strategyqa, 21_attn.k, 1.4851206248925706
strategyqa, 21_gate, 5.001288510771978
strategyqa, 25_attn.v, 3.8311152945401012
strategyqa, 26_attn.v, 5.63219957175637
strategyqa, 26_attn.o, 5.338650437063311
strategyqa, 28_attn.v, 5.9439237091570405
strategyqa, 29_attn.v, 3.2353119244946202
strategyqa, 29_mlp.up, 4.645947954969782
suicide_risk, 3_attn.o, 7.451706459712608
suicide_risk, 9_mlp.up, 8.183851619040574
suicide_risk, 9_mlp.down, 6.670768459752204
suicide_risk, 11_attn.v, 5.545022413653101
suicide_risk, 11_attn.o, 7.7330434632699205
suicide_risk, 11_mlp.up, 10.067657912300886
suicide_risk, 13_attn.v, 14.523975164506446
suicide_risk, 15_attn.o, 5.77434626675914
suicide_risk, 16_mlp.down, 8.421771040818477
suicide_risk, 19_attn.q, 6.32305356565452
suicide_risk, 19_mlp.up, 3.862009861306019
suicide_risk, 19_mlp.down, 12.710251210136228
suicide_risk, 22_attn.v, 11.643609512302564
suicide_risk, 23_mlp.up, 11.11273870547088
suicide_risk, 24_mlp.down, 11.761202576318446
suicide_risk, 26_mlp.down, 4.663740666041811
suicide_risk, 27_attn.v, 3.9774940837737165
suicide_risk, 27_mlp.up, 5.8850848432719705
suicide_risk, 28_gate, 10.348443528754602
suicide_risk, 30_attn.k, 11.607241463125078
swahili_english_proverbs, 3_attn.v, 0.8389615953509122
swahili_english_proverbs, 4_attn.q, 1.182207697950135
swahili_english_proverbs, 5_attn.k, 0.6826117457656871
swahili_english_proverbs, 5_gate, 0.8428159975246383
swahili_english_proverbs, 6_attn.k, 1.0700628754597805
swahili_english_proverbs, 7_attn.v, 0.6054824306146451
swahili_english_proverbs, 8_attn.o, 0.636564420982044
swahili_english_proverbs, 8_gate, 0.8879271746210536
swahili_english_proverbs, 9_mlp.up, 0.7631541830976831
swahili_english_proverbs, 10_mlp.up, 0.6433575766761523
swahili_english_proverbs, 11_attn.q, 0.7589553793004886
swahili_english_proverbs, 11_mlp.down, 1.1120156968925463
swahili_english_proverbs, 15_attn.k, 0.4239151500577512
swahili_english_proverbs, 15_mlp.down, 0.5982399286410971
swahili_english_proverbs, 16_gate, 0.5638199281090086
swahili_english_proverbs, 16_mlp.down, 0.6892389959335393
swahili_english_proverbs, 17_gate, 0.5892219770827709
swahili_english_proverbs, 19_mlp.down, 0.9545023104169146
swahili_english_proverbs, 21_attn.v, 0.8595734974457558
swahili_english_proverbs, 22_mlp.up, 0.8498596296112596
swahili_english_proverbs, 23_attn.o, 1.0489255848674064
swahili_english_proverbs, 23_gate, 0.9613641557346166
swahili_english_proverbs, 24_attn.v, 1.15893372374352
swahili_english_proverbs, 24_gate, 0.976131665468975
swahili_english_proverbs, 26_mlp.up, 1.4813303327034717
swahili_english_proverbs, 27_attn.o, 0.850663059680741
swahili_english_proverbs, 27_mlp.up, 0.6084641659462664
swahili_english_proverbs, 28_gate, 0.9848893331714362
swahili_english_proverbs, 30_attn.q, 0.7339082950161958
swahili_english_proverbs, 30_attn.k, 0.9542011105227673
swahili_english_proverbs, 30_gate, 0.6943520307780232
swedish_to_german_proverbs, 4_mlp.down, 5.733743735858604
swedish_to_german_proverbs, 6_attn.o, 0.7378999070778315
swedish_to_german_proverbs, 7_attn.o, 4.00534692265285
swedish_to_german_proverbs, 7_mlp.up, 6.244974378750941
swedish_to_german_proverbs, 8_attn.v, 5.024647553969042
swedish_to_german_proverbs, 10_attn.o, 0.3053878051120731
swedish_to_german_proverbs, 12_gate, 5.617809133898457
swedish_to_german_proverbs, 18_gate, 6.496668028140812
swedish_to_german_proverbs, 19_attn.q, 3.7980205341580975
swedish_to_german_proverbs, 19_gate, 6.299729627733878
swedish_to_german_proverbs, 19_mlp.down, 8.047815497200437
swedish_to_german_proverbs, 22_attn.k, 8.833251345778795
swedish_to_german_proverbs, 25_attn.q, 4.018170067084332
swedish_to_german_proverbs, 25_mlp.down, 5.343719064781359
swedish_to_german_proverbs, 27_gate, 4.3394076100414045
symbol_interpretation, 3_attn.o, 10.940706307238486
symbol_interpretation, 5_attn.q, 5.339419205600475
symbol_interpretation, 9_mlp.up, 9.62482240324528
symbol_interpretation, 10_attn.q, 10.199069155961944
symbol_interpretation, 12_attn.o, 9.258322082606673
symbol_interpretation, 16_attn.k, 12.607060632217673
symbol_interpretation, 17_mlp.up, 6.353099566004206
symbol_interpretation, 18_attn.k, 10.96992805335206
symbol_interpretation, 18_gate, 10.960093979195252
symbol_interpretation, 19_attn.q, 0.9107983102343357
symbol_interpretation, 26_gate, 7.226522571416563
symbol_interpretation, 30_attn.v, 10.584958604851705
temporal_sequences, 5_attn.o, 2.8042480955470768
temporal_sequences, 8_attn.k, 1.5263301570080765
temporal_sequences, 9_attn.q, 3.7680580692420986
temporal_sequences, 14_attn.q, 2.5415588865865804
temporal_sequences, 14_mlp.up, 5.03186031608153
temporal_sequences, 15_gate, 4.1309119394978975
temporal_sequences, 16_mlp.up, 6.926208441021459
temporal_sequences, 18_gate, 3.9865499958975072
temporal_sequences, 19_attn.o, 4.657122086775373
temporal_sequences, 20_mlp.up, 4.973524275572129
temporal_sequences, 23_attn.o, 5.625571768228922
temporal_sequences, 25_gate, 6.122412845379743
temporal_sequences, 26_attn.o, 5.244538365867909
temporal_sequences, 27_attn.v, 2.5529377593769804
temporal_sequences, 28_attn.v, 4.56907914795378
temporal_sequences, 29_attn.k, 6.261072034119394
temporal_sequences, 30_attn.o, 4.302145628692441
timedial, 5_mlp.up, 5.220204259567917
timedial, 7_attn.v, 10.483252529434264
timedial, 8_attn.v, 6.290046566283071
timedial, 9_attn.k, 13.315249467946021
timedial, 11_mlp.up, 12.17334199304256
timedial, 11_mlp.down, 10.438764362586499
timedial, 13_mlp.down, 7.383832145744568
timedial, 14_attn.o, 13.190567293396732
timedial, 14_mlp.down, 10.011357402723226
timedial, 15_attn.k, 0.003508828629036755
timedial, 15_mlp.down, 2.210127495416988
timedial, 17_attn.v, 21.764304652654616
timedial, 18_mlp.up, 5.546604453830375
timedial, 20_attn.v, 7.586944622487791
timedial, 20_attn.o, 3.721606837793091
timedial, 22_attn.k, 16.744814254503677
timedial, 22_gate, 8.29824283323035
timedial, 22_mlp.down, 8.936128467810425
timedial, 23_attn.k, 9.478277204513047
timedial, 24_mlp.up, 7.20636054176074
timedial, 26_attn.q, 0.0034520147830523797
timedial, 27_gate, 5.108764579090215
timedial, 30_attn.q, 7.284056794875449
timedial, 30_attn.k, 10.5452442894289
timedial, 30_attn.o, 7.943879324148874
tracking_shuffled_objects, 3_attn.k, 3.66418856524887
tracking_shuffled_objects, 4_attn.k, 5.8140444349740354
tracking_shuffled_objects, 4_mlp.up, 9.726395899002767
tracking_shuffled_objects, 5_attn.q, 6.088424749055198
tracking_shuffled_objects, 8_attn.k, 3.5157939634987145
tracking_shuffled_objects, 12_attn.q, 6.877689020930129
tracking_shuffled_objects, 13_mlp.down, 7.015482000609817
tracking_shuffled_objects, 17_attn.o, 6.707511887507053
tracking_shuffled_objects, 19_attn.k, 8.384640944864474
tracking_shuffled_objects, 20_attn.k, 8.576498835887662
tracking_shuffled_objects, 23_gate, 8.203683962559452
tracking_shuffled_objects, 24_attn.v, 7.933565184426463
tracking_shuffled_objects, 24_gate, 8.118166263415011
tracking_shuffled_objects, 25_attn.v, 3.9241631908720556
tracking_shuffled_objects, 28_attn.v, 9.136907892987258
tracking_shuffled_objects, 29_attn.o, 7.0251703822667455
understanding_fables, 3_gate, 3.60259798763583
understanding_fables, 9_attn.q, 4.046357888511134
understanding_fables, 13_attn.k, 5.72442649310563
understanding_fables, 25_mlp.up, 9.547030157928305
undo_permutation, 8_attn.q, 6.567607999603141
undo_permutation, 8_attn.o, 4.833672631610549
undo_permutation, 10_attn.q, 4.521637698568387
undo_permutation, 13_attn.k, 2.9069821802232765
undo_permutation, 16_attn.v, 2.770767393975638
undo_permutation, 17_attn.k, 3.1218857884882825
undo_permutation, 20_attn.v, 2.2624288750107335
undo_permutation, 22_attn.q, 2.2713276392134496
undo_permutation, 28_gate, 4.98335599735417
undo_permutation, 29_attn.o, 5.470647904852
undo_permutation, 30_attn.q, 5.929726598233118
unit_interpretation, 3_attn.v, 7.051964165722361
unit_interpretation, 4_attn.k, 9.514784205502155
unit_interpretation, 5_mlp.up, 7.217372943994668
unit_interpretation, 6_attn.q, 11.185958132168638
unit_interpretation, 11_attn.k, 2.0843440804398337
unit_interpretation, 13_attn.o, 11.61242806269296
unit_interpretation, 16_mlp.down, 5.559921229562285
unit_interpretation, 20_attn.o, 0.7938119259279274
unit_interpretation, 23_gate, 8.105535260958478
unit_interpretation, 26_gate, 7.669664405456725
unit_interpretation, 26_mlp.down, 5.3352141179751555
vitaminc_fact_verification, 3_attn.k, 4.758486418712118
vitaminc_fact_verification, 3_mlp.up, 7.4295209512465235
vitaminc_fact_verification, 5_attn.k, 2.0720724924088834
vitaminc_fact_verification, 6_attn.k, 5.320600239844186
vitaminc_fact_verification, 9_attn.o, 6.299915297593424
vitaminc_fact_verification, 10_attn.k, 5.08784618643988
vitaminc_fact_verification, 10_attn.o, 1.7256607559416468
vitaminc_fact_verification, 10_mlp.down, 2.526576344025288
vitaminc_fact_verification, 11_attn.v, 2.9000415336297136
vitaminc_fact_verification, 15_gate, 4.08904655984842
vitaminc_fact_verification, 16_gate, 6.020264151139933
vitaminc_fact_verification, 19_attn.o, 8.992035073243214
vitaminc_fact_verification, 20_attn.o, 2.3222981694166336
vitaminc_fact_verification, 20_gate, 6.938421850482748
vitaminc_fact_verification, 23_mlp.up, 6.9638826736587065
vitaminc_fact_verification, 28_attn.q, 9.880119039108074
what_is_the_tao, 3_mlp.down, 7.435755952604862
what_is_the_tao, 4_attn.q, 10.675719486417695
what_is_the_tao, 5_attn.o, 6.612490056464612
what_is_the_tao, 6_attn.v, 7.377120942598539
what_is_the_tao, 7_attn.k, 8.136936153725081
what_is_the_tao, 8_attn.q, 10.417311147949324
what_is_the_tao, 8_mlp.down, 8.76177795154921
what_is_the_tao, 12_attn.v, 7.66050698699582
what_is_the_tao, 15_attn.q, 8.67782727407835
what_is_the_tao, 16_attn.q, 7.385449481015325
what_is_the_tao, 16_attn.k, 6.815168315548739
what_is_the_tao, 17_attn.k, 6.847065740540308
what_is_the_tao, 17_attn.v, 16.47187351649933
what_is_the_tao, 18_attn.o, 4.400831762014491
what_is_the_tao, 19_attn.v, 6.558028150603234
what_is_the_tao, 22_gate, 6.3968785983498035
what_is_the_tao, 25_attn.v, 5.005586940374918
what_is_the_tao, 29_gate, 6.392429253422852
what_is_the_tao, 29_mlp.up, 7.042673768756055
winowhy, 6_mlp.up, 7.423324765524874
winowhy, 9_attn.q, 3.736271080022985
winowhy, 9_attn.k, 8.19408445524925
winowhy, 15_attn.k, 1.0424423786914667
winowhy, 16_attn.k, 4.673122988240104
winowhy, 20_attn.o, 6.095243041120398
winowhy, 24_mlp.up, 7.367612800966763
winowhy, 26_attn.k, 1.4567512583947209
winowhy, 28_attn.v, 8.679569112747638
abstract_algebra, 3_attn.q, 2.129712029500943
abstract_algebra, 3_attn.o, 10.568608005520923
abstract_algebra, 4_mlp.down, 6.367469973929778
abstract_algebra, 5_attn.q, 8.183592008676644
abstract_algebra, 8_attn.k, 3.833986473771795
abstract_algebra, 8_gate, 5.730939972017023
abstract_algebra, 9_attn.o, 15.794689055408593
abstract_algebra, 9_gate, 9.422388218049269
abstract_algebra, 9_mlp.up, 10.760385252043626
abstract_algebra, 11_attn.v, 6.12358700319387
abstract_algebra, 11_gate, 5.040814533109555
abstract_algebra, 11_mlp.up, 10.881420372077887
abstract_algebra, 12_attn.q, 13.157970518973348
abstract_algebra, 13_attn.q, 11.696833322608414
abstract_algebra, 13_attn.v, 13.51369216726762
abstract_algebra, 17_attn.v, 21.772673368417497
abstract_algebra, 18_attn.o, 5.771088824388206
abstract_algebra, 20_attn.q, 5.739508197227425
abstract_algebra, 25_attn.o, 10.533252599884973
abstract_algebra, 27_mlp.down, 5.38033779425524
abstract_algebra, 30_attn.q, 6.631796965873068
anatomy, 6_attn.q, 11.80444950474498
anatomy, 17_attn.v, 18.02008672018716
anatomy, 19_attn.o, 8.142904913018832
anatomy, 19_mlp.down, 11.034184287218944
anatomy, 22_attn.o, 10.138830704820364
anatomy, 25_attn.k, 10.36583550485047
anatomy, 25_attn.v, 3.595178130237113
anatomy, 26_mlp.up, 4.356309731210191
anatomy, 27_gate, 6.012876367104033
anatomy, 28_attn.o, 6.783266039793345
anatomy, 29_gate, 6.628724837822023
anatomy, 30_mlp.up, 8.56108865887856
astronomy, 3_attn.v, 6.003421760371042
astronomy, 6_mlp.down, 7.756169781213178
astronomy, 12_attn.k, 6.1343898459213815
astronomy, 12_attn.o, 2.460030959342577
astronomy, 16_attn.k, 4.934211292335649
astronomy, 16_mlp.up, 8.470934123144508
astronomy, 18_attn.o, 3.7548941799995323
astronomy, 22_attn.q, 3.4530974316419445
astronomy, 24_mlp.up, 8.566611087282066
astronomy, 25_attn.v, 3.794607626801673
astronomy, 25_gate, 7.435043457203032
astronomy, 27_attn.o, 8.37816524608825
astronomy, 27_mlp.up, 5.509491199046652
astronomy, 28_attn.v, 8.701565987954426
astronomy, 29_attn.v, 4.330970185159786
business_ethics, 4_attn.q, 9.0727159716653
business_ethics, 4_attn.k, 3.9696862315709356
business_ethics, 6_attn.v, 5.924761196733766
business_ethics, 9_attn.o, 8.527342239133272
business_ethics, 10_gate, 5.724610676140219
business_ethics, 11_gate, 4.4389420461210465
business_ethics, 13_mlp.up, 5.82944291193265
business_ethics, 16_mlp.down, 5.279054951407084
business_ethics, 20_mlp.down, 4.533820645439621
business_ethics, 22_attn.q, 3.421542078753162
business_ethics, 23_gate, 7.111204951747419
business_ethics, 26_attn.o, 4.452998870298531
business_ethics, 27_mlp.down, 3.1521204542481986
clinical_knowledge, 6_mlp.down, 6.7865135289928205
clinical_knowledge, 8_attn.k, 3.9175419752174534
clinical_knowledge, 8_attn.v, 5.820278315678016
clinical_knowledge, 8_mlp.up, 6.378402459068632
clinical_knowledge, 9_attn.q, 5.4782822221683585
clinical_knowledge, 10_mlp.up, 4.8321926615956325
clinical_knowledge, 11_mlp.down, 6.796948953818885
clinical_knowledge, 12_mlp.down, 7.522099565236128
clinical_knowledge, 16_attn.q, 5.5026754527439525
clinical_knowledge, 19_gate, 7.495719709946131
clinical_knowledge, 20_attn.o, 7.0911144051050625
clinical_knowledge, 21_attn.v, 3.867336758366852
clinical_knowledge, 22_attn.o, 9.89526237755925
clinical_knowledge, 24_attn.q, 8.741159930024462
clinical_knowledge, 25_attn.o, 7.786785502356978
clinical_knowledge, 28_attn.q, 9.212397887663553
clinical_knowledge, 30_gate, 5.818380282454003
college_biology, 3_attn.q, 2.488066644991591
college_biology, 3_attn.v, 8.51608053768111
college_biology, 4_attn.v, 8.579408545093344
college_biology, 5_mlp.up, 7.638598824040455
college_biology, 5_mlp.down, 11.695188128042346
college_biology, 7_attn.v, 9.669346978602483
college_biology, 8_attn.v, 4.7421115750482254
college_biology, 10_mlp.down, 5.833076448370025
college_biology, 11_mlp.down, 9.661901460758916
college_biology, 14_attn.v, 8.793607345044272
college_biology, 15_attn.k, 1.8056346742572655
college_biology, 18_attn.q, 6.773682929899328
college_biology, 18_gate, 10.638707432453236
college_biology, 18_mlp.down, 7.5185123405118945
college_biology, 19_attn.v, 11.404723784816413
college_biology, 19_attn.o, 9.791268243022493
college_biology, 20_attn.v, 5.067013571998382
college_biology, 21_mlp.down, 8.72018161583416
college_biology, 22_attn.k, 15.003108154862334
college_biology, 23_attn.v, 10.462664172120824
college_biology, 25_attn.v, 5.8322910541832345
college_biology, 27_mlp.down, 5.126310792273115
college_biology, 30_attn.v, 8.08753419748477
college_chemistry, 4_attn.k, 7.287831540869981
college_chemistry, 6_attn.v, 8.14781840064628
college_chemistry, 8_attn.o, 14.215741925518307
college_chemistry, 9_attn.k, 9.522782540343186
college_chemistry, 9_attn.o, 17.813581721809626
college_chemistry, 9_mlp.down, 6.190185237495747
college_chemistry, 11_attn.v, 7.658174785533092
college_chemistry, 11_gate, 4.911522911777624
college_chemistry, 12_mlp.up, 6.295264767987954
college_chemistry, 13_gate, 6.605737058052162
college_chemistry, 17_attn.k, 8.201867349432264
college_chemistry, 18_mlp.up, 5.546666897711547
college_chemistry, 19_gate, 9.157121632741504
college_chemistry, 20_attn.o, 7.0787159903451
college_chemistry, 21_attn.q, 8.440417581749568
college_chemistry, 22_gate, 7.830277901034411
college_chemistry, 26_attn.q, 3.0049062046274915
college_chemistry, 28_mlp.up, 6.971181599551684
college_chemistry, 30_attn.q, 7.069958152962712
college_chemistry, 30_attn.k, 11.511728888112515
college_chemistry, 30_gate, 6.4530811634597836
college_computer_science, 4_attn.k, 6.723925858984421
college_computer_science, 5_attn.o, 1.0446032065281667
college_computer_science, 7_mlp.down, 10.073623796881213
college_computer_science, 8_mlp.down, 8.407760143020035
college_computer_science, 12_mlp.up, 6.7367729100143965
college_computer_science, 14_attn.o, 7.142956974443321
college_computer_science, 15_attn.k, 1.7405895660116728
college_computer_science, 16_gate, 7.0801794164526894
college_computer_science, 20_attn.k, 7.500787776724651
college_computer_science, 20_mlp.down, 4.729470337896704
college_computer_science, 21_gate, 9.253173742905132
college_computer_science, 26_attn.q, 6.2506995843908015
college_computer_science, 27_attn.v, 4.237931207979626
college_computer_science, 28_attn.v, 10.410185759862248
college_computer_science, 28_mlp.down, 5.489462253628077
college_computer_science, 30_attn.k, 9.004711549847086
college_mathematics, 3_gate, 5.939545977528556
college_mathematics, 8_mlp.up, 4.598355029799469
college_mathematics, 10_mlp.up, 5.272537690693538
college_mathematics, 10_mlp.down, 4.316634478184484
college_mathematics, 11_attn.v, 4.203986755319262
college_mathematics, 12_mlp.up, 4.70548201470963
college_mathematics, 13_gate, 3.6990027837936843
college_mathematics, 14_attn.q, 6.015541109179863
college_mathematics, 20_gate, 8.941880960966829
college_mathematics, 20_mlp.up, 6.786835189511497
college_mathematics, 20_mlp.down, 4.373727675513482
college_mathematics, 21_attn.k, 6.027391494701232
college_mathematics, 24_attn.q, 3.5422486067078434
college_mathematics, 27_mlp.up, 5.586256474738771
college_mathematics, 29_gate, 5.482585235574972
college_medicine, 5_attn.q, 7.739062672553503
college_medicine, 5_attn.v, 12.648427423367043
college_medicine, 8_attn.v, 6.665346332553451
college_medicine, 10_attn.q, 9.444000804345112
college_medicine, 12_attn.v, 7.700114910933172
college_medicine, 13_attn.q, 12.493611536388467
college_medicine, 14_gate, 9.892394744984896
college_medicine, 14_mlp.down, 7.298618565809675
college_medicine, 16_attn.q, 6.353192086138647
college_medicine, 19_attn.v, 8.702184584596766
college_medicine, 20_mlp.up, 8.757873976247192
college_medicine, 22_attn.k, 11.651289872286466
college_medicine, 23_attn.o, 8.081563139919176
college_medicine, 24_attn.q, 9.818123982901902
college_medicine, 25_attn.k, 10.753046592516164
college_medicine, 26_gate, 8.199556416122546
college_medicine, 26_mlp.down, 7.7292736287043375
college_medicine, 27_attn.v, 5.83933988050621
college_medicine, 27_gate, 7.083528539989661
college_medicine, 28_attn.v, 11.840933828130733
college_medicine, 28_gate, 10.405187088920865
college_medicine, 30_attn.v, 7.118848476369786
college_medicine, 30_attn.o, 6.876713907205986
college_physics, 3_mlp.down, 8.404788340734155
college_physics, 4_attn.q, 13.339943056529364
college_physics, 8_attn.o, 10.05988792285468
college_physics, 9_attn.k, 8.016747897318403
college_physics, 9_attn.o, 14.713437115806427
college_physics, 10_attn.o, 0.30863127848513866
college_physics, 13_attn.q, 10.524455733797746
college_physics, 13_attn.k, 7.916312154254931
college_physics, 15_mlp.down, 3.725587898290893
college_physics, 17_attn.v, 20.618846254781573
college_physics, 17_gate, 8.286396672149992
college_physics, 21_mlp.down, 6.806066175005241
college_physics, 24_mlp.up, 10.44658132328723
college_physics, 26_gate, 7.56831252768
college_physics, 27_attn.k, 6.848501757657059
college_physics, 30_gate, 6.00228758924399
computer_security, 5_mlp.up, 7.986401930785733
computer_security, 6_gate, 10.122189742393113
computer_security, 7_mlp.up, 12.888708198662151
computer_security, 13_mlp.down, 10.373832212724759
computer_security, 19_mlp.down, 11.743456894191443
computer_security, 20_mlp.up, 12.721090884543955
computer_security, 21_attn.v, 6.90305576982308
computer_security, 21_mlp.up, 9.757425439848129
computer_security, 23_attn.v, 6.644247584054303
computer_security, 23_attn.o, 3.301140387704789
computer_security, 24_attn.o, 6.200835854789956
computer_security, 24_gate, 8.76386157739315
computer_security, 25_attn.v, 3.0895447526832696
computer_security, 25_attn.o, 7.84724367899246
computer_security, 25_mlp.down, 5.314320239762666
computer_security, 26_attn.o, 5.3013058627094045
computer_security, 28_attn.o, 11.047841340853731
computer_security, 30_attn.k, 9.188570803378756
conceptual_physics, 3_attn.k, 5.06332042388554
conceptual_physics, 3_attn.o, 7.201191873474079
conceptual_physics, 8_attn.v, 8.33235810830704
conceptual_physics, 14_gate, 9.735015616537332
conceptual_physics, 17_attn.o, 5.804232223665342
conceptual_physics, 18_attn.k, 4.665785929374434
conceptual_physics, 18_gate, 5.944538463177159
conceptual_physics, 20_attn.v, 4.154706887602524
conceptual_physics, 22_mlp.up, 4.693679294852557
conceptual_physics, 22_mlp.down, 7.282474854592409
conceptual_physics, 25_gate, 10.264916094355105
conceptual_physics, 26_mlp.up, 4.593250181304695
conceptual_physics, 28_attn.v, 6.444747660861242
conceptual_physics, 30_attn.v, 4.970130874020765
conceptual_physics, 30_gate, 6.186695277148139
econometrics, 3_attn.q, 2.7646904857482495
econometrics, 3_mlp.up, 9.38817614421039
econometrics, 5_mlp.up, 7.255840128953802
econometrics, 6_mlp.down, 9.246319042238694
econometrics, 8_mlp.up, 5.043419614844589
econometrics, 9_attn.v, 11.066143543500615
econometrics, 13_attn.v, 13.386857233085765
econometrics, 15_attn.k, 2.5989838293791077
econometrics, 22_gate, 7.013055097015215
econometrics, 26_attn.q, 5.616919106157142
econometrics, 29_attn.q, 9.274734874984706
econometrics, 29_attn.k, 11.283173849292872
econometrics, 29_mlp.down, 7.3448339488198995
electrical_engineering, 3_attn.v, 12.627777255684908
electrical_engineering, 5_mlp.down, 11.21902536154924
electrical_engineering, 9_mlp.down, 7.836683394014141
electrical_engineering, 10_attn.k, 17.58582540367403
electrical_engineering, 10_attn.o, 9.614343957146275
electrical_engineering, 10_mlp.down, 4.661617247167428
electrical_engineering, 11_attn.o, 8.213273921731776
electrical_engineering, 11_mlp.up, 14.048113756157004
electrical_engineering, 16_mlp.up, 10.614582193167058
electrical_engineering, 17_gate, 9.039607372628971
electrical_engineering, 17_mlp.up, 6.7396948002329475
electrical_engineering, 19_attn.q, 5.074836513681586
electrical_engineering, 21_attn.v, 10.68122440030897
electrical_engineering, 24_mlp.up, 17.681222461182145
electrical_engineering, 25_mlp.up, 19.206486845693853
electrical_engineering, 25_mlp.down, 5.752155357869104
electrical_engineering, 26_attn.o, 6.439357147394732
electrical_engineering, 26_gate, 11.363447884624476
electrical_engineering, 26_mlp.up, 4.3939736176118345
